time,strategy,exchange,symbol,side,sec_type,type,status,price,filled_quantity,multiplier
2021-04-18 18:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-18 18:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56624.215999999986,0.7130090858298976,1
2021-04-18 19:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56535.84,0.7094195859826007,1
2021-04-18 19:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-18 19:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56350.92040000002,0.7094195859826007,1
2021-04-18 21:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57060.24,0.7098342257019323,1
2021-04-18 21:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-18 21:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,57060.24,0.7098342257019323,1
2021-04-18 23:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56814.48,0.7102274303769007,1
2021-04-18 23:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-18 23:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,57117.12,0.7102274303769007,1
2021-04-19 00:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57030.9,0.7061562208120307,1
2021-04-19 00:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-19 00:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56772.71,0.7061562208120307,1
2021-04-19 07:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56826.05,0.7080800751232744,1
2021-04-19 09:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-19 09:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56515.7,0.7080800751232744,1
2021-04-19 12:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54581.82,0.7260185380074848,1
2021-04-19 12:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-19 12:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,54730.47,0.7260185380074848,1
2021-04-19 12:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55053.73,0.7210812300531778,1
2021-04-19 13:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-19 13:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,54694.39799999996,0.7210812300531778,1
2021-04-19 13:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55286.46,0.7229378001551446,1
2021-04-19 13:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-19 13:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55286.46,0.7229378001551446,1
2021-04-19 14:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-19 14:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55369.68,0.7226425928443776,1
2021-04-19 14:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55369.68,0.7226425928443776,1
2021-04-19 14:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-19 14:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55552.58,0.7217130287174324,1
2021-04-19 14:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55552.58,0.7217130287174324,1
2021-04-19 17:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56130.02,0.7162429934726546,1
2021-04-19 17:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-19 17:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55715.01,0.7162429934726546,1
2021-04-19 18:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56245.2,0.7174329303566822,1
2021-04-19 18:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-19 18:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55971.28,0.7174329303566822,1
2021-04-19 18:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56050.87,0.7210730040739163,1
2021-04-19 18:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-19 18:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55913.0879,0.7210730040739163,1
2021-04-20 01:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55169.91,0.7267465330169215,1
2021-04-20 01:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-20 01:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55127.5665,0.7267465330169215,1
2021-04-20 04:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-20 04:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,54866.98,0.7339905726395054,1
2021-04-20 04:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54866.98,0.7339905726395054,1
2021-04-20 05:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55187.35,0.728237970088304,1
2021-04-20 05:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-20 05:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55285.60184999999,0.728237970088304,1
2021-04-20 05:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55229.73,0.7265450427899656,1
2021-04-20 05:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-20 05:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55162.765400000004,0.7265450427899656,1
2021-04-20 06:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-20 06:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56014.64,0.7239721490416314,1
2021-04-20 06:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56014.64,0.7239721490416314,1
2021-04-20 07:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55908.52,0.7232782597098185,1
2021-04-20 08:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-20 08:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56266.83,0.7232782597098185,1
2021-04-20 10:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56318.0,0.7194297273978393,1
2021-04-20 10:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-20 10:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56318.0,0.7194297273978393,1
2021-04-20 15:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56270.04,0.7185065596360651,1
2021-04-20 15:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-20 15:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56503.27235,0.7185065596360651,1
2021-04-20 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56572.44,0.7147021301266068,1
2021-04-20 16:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-20 16:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56894.00450000001,0.7147021301266068,1
2021-04-20 16:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56833.57,0.7113269863607222,1
2021-04-20 17:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-20 17:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56725.01,0.7113269863607222,1
2021-04-20 21:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55868.46,0.7204353963327035,1
2021-04-20 21:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-20 21:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55868.46,0.7204353963327035,1
2021-04-21 03:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-21 03:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55283.50319999999,0.7209575051465278,1
2021-04-21 03:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55338.19,0.7209575051465278,1
2021-04-21 05:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55623.99,0.7206157918868197,1
2021-04-21 06:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-21 06:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55331.13,0.7206157918868197,1
2021-04-21 21:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54504.74,0.7321921331291301,1
2021-04-21 21:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-21 21:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,54504.74,0.7321921331291301,1
2021-04-21 21:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54327.5,0.7303435056860005,1
2021-04-21 22:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-21 22:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,53911.88,0.7303435056860005,1
2021-04-21 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-21 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,53455.14,0.7416619742948708,1
2021-04-21 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,53455.14,0.7416619742948708,1
2021-04-22 01:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54230.33,0.7329886882030873,1
2021-04-22 01:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-22 01:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,54089.789800000006,0.7329886882030873,1
2021-04-22 06:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54303.93,0.7366068358670285,1
2021-04-22 06:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-22 06:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,54303.93,0.7366068358670285,1
2021-04-22 07:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54046.03,0.7369500102182093,1
2021-04-22 07:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-22 07:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,54054.66205,0.7369500102182093,1
2021-04-22 08:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54866.63,0.730751207033217,1
2021-04-22 08:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-22 08:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55158.05,0.730751207033217,1
2021-04-22 12:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54921.65,0.727728105407894,1
2021-04-22 13:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-22 13:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,54597.36,0.727728105407894,1
2021-04-22 15:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,53248.74,0.7427160938880093,1
2021-04-22 15:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-22 15:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,53286.76209999998,0.7427160938880093,1
2021-04-22 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,52923.54,0.7412164335468601,1
2021-04-22 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-22 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,52923.54,0.7412164335468601,1
2021-04-22 17:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-22 17:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,51375.24,0.7541170100045914,1
2021-04-22 17:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-22 17:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,51659.60629999998,0.7541170100045914,1
2021-04-22 17:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,51375.24,0.7541170100045914,1
2021-04-22 19:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-22 19:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,51986.39,0.7555785520223942,1
2021-04-22 19:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,51986.39,0.7555785520223942,1
2021-04-22 20:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,51958.05,0.7529094556421486,1
2021-04-22 20:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-22 20:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,51958.05,0.7529094556421486,1
2021-04-22 21:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,51524.76,0.7518917939261343,1
2021-04-22 21:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-22 21:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,51524.76,0.7518917939261343,1
2021-04-22 21:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,51045.75,0.756696536474543,1
2021-04-22 21:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-22 21:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,51045.75,0.756696536474543,1
2021-04-22 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49392.22,0.7723280423127001,1
2021-04-22 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-22 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,49392.22,0.7723280423127001,1
2021-04-23 00:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-23 00:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,49749.4,0.7741470192327791,1
2021-04-23 00:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49749.4,0.7741470192327791,1
2021-04-23 00:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49946.82,0.7807890698289154,1
2021-04-23 00:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-23 00:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,49469.63,0.7807890698289154,1
2021-04-23 03:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-23 03:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,49051.48,0.7857644998216498,1
2021-04-23 03:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49051.48,0.7857644998216498,1
2021-04-23 03:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48251.59,0.7949000512956316,1
2021-04-23 03:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-23 03:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,48251.59,0.7949000512956316,1
2021-04-23 06:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-23 06:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,49255.17,0.803191806770312,1
2021-04-23 06:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49255.17,0.803191806770312,1
2021-04-23 08:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49891.3,0.7807147319512507,1
2021-04-23 08:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-23 08:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,49891.3,0.7807147319512507,1
2021-04-23 09:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49400.0,0.7844404896912867,1
2021-04-23 09:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-23 09:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,48925.09,0.7844404896912867,1
2021-04-23 09:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48724.28,0.7895756066192203,1
2021-04-23 09:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-23 09:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,48716.15054999999,0.7895756066192203,1
2021-04-23 10:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49128.47,0.791925125166449,1
2021-04-23 10:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-23 10:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,49128.47,0.791925125166449,1
2021-04-23 18:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,50455.9,0.7640307045655266,1
2021-04-23 19:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-23 19:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,50694.15,0.7640307045655266,1
2021-04-23 20:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-23 20:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,49763.48365,0.771567525577606,1
2021-04-23 20:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49815.69,0.771567525577606,1
2021-04-23 21:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49864.94,0.776269033588696,1
2021-04-23 21:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49972.52,0.7730613308990714,1
2021-04-23 22:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-23 22:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,49724.1,0.7730613308990714,1
2021-04-23 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-23 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,49840.64,0.7753998960135456,1
2021-04-23 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49840.64,0.7753998960135456,1
2021-04-23 23:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-23 23:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,50220.35,0.7701275740949373,1
2021-04-23 23:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50220.35,0.7701275740949373,1
2021-04-24 00:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50109.92,0.7692817068787045,1
2021-04-24 00:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-24 00:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,50032.54910000002,0.7692817068787045,1
2021-04-24 00:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-24 00:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,50250.5,0.7712790228795088,1
2021-04-24 00:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50250.5,0.7712790228795088,1
2021-04-24 00:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50202.46,0.7691911587473573,1
2021-04-24 01:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-24 01:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,50469.0086,0.7691911587473573,1
2021-04-24 03:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,49810.02,0.7699926489965371,1
2021-04-24 04:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-24 04:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,49741.9121,0.7699926489965371,1
2021-04-24 05:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49666.2,0.7726078590668692,1
2021-04-24 05:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-24 05:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,49528.816549999996,0.7726078590668692,1
2021-04-24 07:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-24 07:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,49341.98,0.7757008113698306,1
2021-04-24 07:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,49341.98,0.7757008113698306,1
2021-04-24 08:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-24 08:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,49664.86,0.7740588911474363,1
2021-04-24 08:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,49664.86,0.7740588911474363,1
2021-04-24 09:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,49554.73,0.771103947310633,1
2021-04-24 09:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-24 09:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,49428.81,0.771103947310633,1
2021-04-24 12:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-24 12:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,50210.01,0.7705283723754242,1
2021-04-24 12:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50210.01,0.7705283723754242,1
2021-04-24 12:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,49997.96,0.7697024166928081,1
2021-04-24 13:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-24 13:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,49747.0,0.7697024166928081,1
2021-04-24 14:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50729.67,0.766556114081855,1
2021-04-24 17:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-24 17:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,50930.49,0.766556114081855,1
